Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_2K_crowded_prime.tsv --epsilon 2 --mu 3
2024-11-21 08:57:47,517|7|mr-hn|INFO|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|PSI|Maximals   |6311
2024-11-21 08:57:47,517|7|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|PSI|Band      |0.459487772
2024-11-21 08:57:47,518|8|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|PSI|Sort      |0.012152012
2024-11-21 08:57:47,518|8|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|PSI|Pairs     |0.04921059500000032
2024-11-21 08:57:47,519|9|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|PSI|Centers   |0.19458053100000244
2024-11-21 08:57:47,519|9|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|PSI|Candidates|4.395433907000012
2024-11-21 08:57:47,519|9|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|PSI|Boxes     |0.0
2024-11-21 08:57:47,520|10|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|PSI|Filter    |335.026676285
2024-11-21 08:57:47,520|10|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|PSI|Total     |340.137541102
2024-11-21 08:57:47,642|132|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|CMBC|Graph    |0.121277333
2024-11-21 08:58:17,384|29874|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|CMBC|Cliques  |29.740782529
2024-11-21 08:58:19,084|31574|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|CMBC|MBC      |1.696342108
2024-11-21 09:02:08,773|261263|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|CMBC|Centers    |229.687845055
2024-11-21 09:02:14,432|266922|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|CMBC|Prune      |5.658066938
2024-11-21 09:02:14,433|266923|mr-hn|TIME|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|CMBC|Total      |266.904313963
2024-11-21 09:02:14,435|266925|mr-hn|INFO|0|10680670258515545|1|dense_8K_crowded_prime|10.0|3|5|CMBC|Done.|END
Running 4...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_10K_crowded_prime.tsv --epsilon 2 --mu 3
2024-11-21 09:03:04,555|0|mr-hn|INFO|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Points     |8059
2024-11-21 09:03:04,560|5|mr-hn|INFO|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Pairs      |25947
2024-11-21 09:03:04,560|5|mr-hn|INFO|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Centers    |51894
2024-11-21 09:03:04,561|6|mr-hn|INFO|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Candidates |44637
2024-11-21 09:03:04,562|7|mr-hn|INFO|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Boxes      |6636
2024-11-21 09:03:04,562|7|mr-hn|INFO|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Maximals   |3583
2024-11-21 09:03:04,562|7|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Band      |0.191466863
2024-11-21 09:03:04,563|8|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Sort      |0.013331905
2024-11-21 09:03:04,563|8|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Pairs     |0.029430488999999983
2024-11-21 09:03:04,563|8|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Centers   |0.10169258199999955
2024-11-21 09:03:04,564|9|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Candidates|0.7286381369999964
2024-11-21 09:03:04,564|9|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Boxes     |0.0
2024-11-21 09:03:04,564|9|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Filter    |46.263832128
2024-11-21 09:03:04,565|10|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|PSI|Total     |47.328392103999995
2024-11-21 09:03:04,653|98|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Graph    |0.087947701
2024-11-21 09:03:14,168|9613|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Cliques  |9.513221292
2024-11-21 09:03:15,014|10459|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|CMBC|MBC      |0.843368194
2024-11-21 09:03:22,388|17833|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Centers    |7.372792646
2024-11-21 09:03:24,101|19546|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Prune      |1.712778305
2024-11-21 09:03:24,102|19547|mr-hn|TIME|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Total      |19.530108138
2024-11-21 09:03:24,103|19548|mr-hn|INFO|0|10681280158348120|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Done.|END
Running 4...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_10K_crowded_prime.tsv --epsilon 4 --mu 3
2024-11-21 09:06:16,052|0|mr-hn|INFO|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Points     |8059
2024-11-21 09:06:16,059|7|mr-hn|INFO|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Pairs      |58613
2024-11-21 09:06:16,059|7|mr-hn|INFO|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Centers    |117226
2024-11-21 09:06:16,060|8|mr-hn|INFO|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Candidates |110225
2024-11-21 09:06:16,061|9|mr-hn|INFO|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Boxes      |7684
2024-11-21 09:06:16,062|10|mr-hn|INFO|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Maximals   |4976
2024-11-21 09:06:16,062|10|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Band      |0.3359822
2024-11-21 09:06:16,063|11|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Sort      |0.015129109
2024-11-21 09:06:16,064|12|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Pairs     |0.037579472000000017
2024-11-21 09:06:16,064|12|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Centers   |0.1380831260000012
2024-11-21 09:06:16,065|13|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Candidates|1.6884644880000017
2024-11-21 09:06:16,065|13|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Boxes     |0.0
2024-11-21 09:06:16,065|13|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Filter    |166.880800862
2024-11-21 09:06:16,066|14|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|PSI|Total     |169.096039257
2024-11-21 09:06:16,167|115|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Graph    |0.10089355
2024-11-21 09:06:30,901|14849|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Cliques  |14.732127371
2024-11-21 09:06:31,981|15929|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|CMBC|MBC      |1.075610533
2024-11-21 09:07:18,590|62538|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Centers    |46.607823362
2024-11-21 09:07:22,343|66291|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Prune      |3.751700336
2024-11-21 09:07:22,343|66291|mr-hn|TIME|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Total      |66.268155152
2024-11-21 09:07:22,345|66293|mr-hn|INFO|0|10681349789323540|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Done.|END
Running 4...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_10K_crowded_prime.tsv --epsilon 6 --mu 3
2024-11-21 09:11:58,341|0|mr-hn|INFO|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Points     |8059
2024-11-21 09:11:58,346|5|mr-hn|INFO|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Pairs      |93339
2024-11-21 09:11:58,346|5|mr-hn|INFO|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Centers    |186678
2024-11-21 09:11:58,347|6|mr-hn|INFO|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Candidates |180844
2024-11-21 09:11:58,348|7|mr-hn|INFO|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Boxes      |7907
2024-11-21 09:11:58,348|7|mr-hn|INFO|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Maximals   |6080
2024-11-21 09:11:58,348|7|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Band      |0.358507872
2024-11-21 09:11:58,349|8|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Sort      |0.01117942
2024-11-21 09:11:58,349|8|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Pairs     |0.039876013000000064
2024-11-21 09:11:58,350|9|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Centers   |0.18526200300000356
2024-11-21 09:11:58,350|9|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Candidates|2.906680535999964
2024-11-21 09:11:58,350|9|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Boxes     |0.0
2024-11-21 09:11:58,351|10|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Filter    |269.774680071
2024-11-21 09:11:58,351|10|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|PSI|Total     |273.2761859149999
2024-11-21 09:11:58,476|135|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Graph    |0.124227212
2024-11-21 09:12:21,923|23582|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Cliques  |23.445887785
2024-11-21 09:12:23,367|25026|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|CMBC|MBC      |1.441373698
2024-11-21 09:14:31,415|153074|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Centers    |128.046346521
2024-11-21 09:14:36,335|157994|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Prune      |4.918981531
2024-11-21 09:14:36,335|157994|mr-hn|TIME|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Total      |157.976816747
2024-11-21 09:14:36,337|157996|mr-hn|INFO|0|10681587949485933|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Done.|END
Running 4...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_10K_crowded_prime.tsv --epsilon 8 --mu 3
2024-11-21 09:22:42,168|0|mr-hn|INFO|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Points     |8059
2024-11-21 09:22:42,174|6|mr-hn|INFO|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Pairs      |131193
2024-11-21 09:22:42,175|7|mr-hn|INFO|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Centers    |262386
2024-11-21 09:22:42,175|7|mr-hn|INFO|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Candidates |257629
2024-11-21 09:22:42,176|8|mr-hn|INFO|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Boxes      |7979
2024-11-21 09:22:42,177|9|mr-hn|INFO|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Maximals   |7474
2024-11-21 09:22:42,177|9|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Band      |0.565598638
2024-11-21 09:22:42,177|9|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Sort      |0.01406716
2024-11-21 09:22:42,178|10|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Pairs     |0.06408411699999995
2024-11-21 09:22:42,178|10|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Centers   |0.22432794300001033
2024-11-21 09:22:42,179|11|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Candidates|5.099851070999911
2024-11-21 09:22:42,179|11|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Boxes     |0.0
2024-11-21 09:22:42,179|11|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Filter    |476.901632112
2024-11-21 09:22:42,179|11|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|PSI|Total     |482.86956104099994
2024-11-21 09:22:42,327|159|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Graph    |0.146769243
2024-11-21 09:23:20,425|38257|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Cliques  |38.097038062
2024-11-21 09:23:22,415|40247|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|CMBC|MBC      |1.987744666
2024-11-21 09:28:19,842|337674|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Centers    |297.425644734
2024-11-21 09:28:27,245|345077|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Prune      |7.401181236
2024-11-21 09:28:27,245|345077|mr-hn|TIME|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Total      |345.058377941
2024-11-21 09:28:27,247|345079|mr-hn|INFO|0|10682022062855690|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Done.|END
Running 4...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_10K_crowded_prime.tsv --epsilon 10 --mu 3
2024-11-21 09:41:36,752|0|mr-hn|INFO|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Points     |8059
2024-11-21 09:41:36,756|4|mr-hn|INFO|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Pairs      |174358
2024-11-21 09:41:36,757|5|mr-hn|INFO|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Centers    |348716
2024-11-21 09:41:36,757|5|mr-hn|INFO|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Candidates |344892
2024-11-21 09:41:36,758|6|mr-hn|INFO|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Boxes      |8014
2024-11-21 09:41:36,759|7|mr-hn|INFO|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Maximals   |9287
2024-11-21 09:41:36,759|7|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Band      |0.586964712
2024-11-21 09:41:36,759|7|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Sort      |0.013705444
2024-11-21 09:41:36,760|8|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Pairs     |0.0680547640000001
2024-11-21 09:41:36,760|8|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Centers   |0.3115155480000055
2024-11-21 09:41:36,760|8|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Candidates|8.285257065999902
2024-11-21 09:41:36,761|9|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Boxes     |0.0
2024-11-21 09:41:36,761|9|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Filter    |777.278468514
2024-11-21 09:41:36,761|9|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|PSI|Total     |786.5439660479999
2024-11-21 09:41:36,952|200|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Graph    |0.189455694
2024-11-21 09:42:41,340|64588|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Cliques  |64.387289108
2024-11-21 09:42:43,941|67189|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|CMBC|MBC      |2.598032071
2024-11-21 09:52:43,043|666291|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Centers    |599.101320379
2024-11-21 09:52:54,107|677355|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Prune      |11.061410464
2024-11-21 09:52:54,107|677355|mr-hn|TIME|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Total      |677.337507716
2024-11-21 09:52:54,109|677357|mr-hn|INFO|0|10682852988704629|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Done.|END
Running 5...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_2K_crowded_prime.tsv --epsilon 2 --mu 3
2024-11-21 09:52:57,349|0|mr-hn|INFO|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Points     |1560
2024-11-21 09:52:57,352|3|mr-hn|INFO|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Pairs      |574
2024-11-21 09:52:57,353|4|mr-hn|INFO|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Centers    |1148
2024-11-21 09:52:57,353|4|mr-hn|INFO|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Candidates |522
2024-11-21 09:52:57,354|5|mr-hn|INFO|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Boxes      |469
2024-11-21 09:52:57,354|5|mr-hn|INFO|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Maximals   |121
2024-11-21 09:52:57,355|6|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Band      |0.065937392
2024-11-21 09:52:57,355|6|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Sort      |0.013904995
2024-11-21 09:52:57,355|6|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Pairs     |0.009270157999999992
2024-11-21 09:52:57,356|7|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Centers   |0.013359480000000014
2024-11-21 09:52:57,356|7|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Candidates|0.12923531100000007
2024-11-21 09:52:57,357|8|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Boxes     |0.0
2024-11-21 09:52:57,357|8|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Filter    |0.100301577
2024-11-21 09:52:57,357|8|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|PSI|Total     |0.33200891300000007
2024-11-21 09:52:57,383|34|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Graph    |0.025386957
2024-11-21 09:52:58,006|657|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Cliques  |0.622217155
2024-11-21 09:52:58,119|770|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|CMBC|MBC      |0.108963573
2024-11-21 09:52:58,122|773|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Centers    |0.002591901
2024-11-21 09:52:58,127|778|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Prune      |0.004173932
2024-11-21 09:52:58,127|778|mr-hn|TIME|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Total      |0.763333518
2024-11-21 09:52:58,128|779|mr-hn|INFO|0|10684320071329014|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Done.|END
Running 5...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_2K_crowded_prime.tsv --epsilon 4 --mu 3
2024-11-21 09:53:01,270|1|mr-hn|INFO|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Points     |1560
2024-11-21 09:53:01,272|3|mr-hn|INFO|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Pairs      |1715
2024-11-21 09:53:01,273|4|mr-hn|INFO|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Centers    |3430
2024-11-21 09:53:01,273|4|mr-hn|INFO|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Candidates |2211
2024-11-21 09:53:01,274|5|mr-hn|INFO|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Boxes      |941
2024-11-21 09:53:01,274|5|mr-hn|INFO|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Maximals   |348
2024-11-21 09:53:01,275|6|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Band      |0.063118039
2024-11-21 09:53:01,275|6|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Sort      |0.013692778
2024-11-21 09:53:01,275|6|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Pairs     |0.011570128000000015
2024-11-21 09:53:01,276|7|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Centers   |0.021959608000000026
2024-11-21 09:53:01,276|7|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Candidates|0.16953184600000004
2024-11-21 09:53:01,276|7|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Boxes     |0.0
2024-11-21 09:53:01,277|8|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Filter    |0.510397144
2024-11-21 09:53:01,277|8|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|PSI|Total     |0.7902695430000001
2024-11-21 09:53:01,301|32|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Graph    |0.02399743
2024-11-21 09:53:01,864|595|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Cliques  |0.562135546
2024-11-21 09:53:02,006|737|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|CMBC|MBC      |0.139544684
2024-11-21 09:53:02,022|753|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Centers    |0.014655219
2024-11-21 09:53:02,055|786|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Prune      |0.033377776
2024-11-21 09:53:02,056|787|mr-hn|TIME|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Total      |0.773710655
2024-11-21 09:53:02,057|788|mr-hn|INFO|0|10684323534426023|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Done.|END
Running 5...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_2K_crowded_prime.tsv --epsilon 6 --mu 3
2024-11-21 09:53:05,632|0|mr-hn|INFO|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Points     |1560
2024-11-21 09:53:05,636|4|mr-hn|INFO|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Pairs      |3051
2024-11-21 09:53:05,637|5|mr-hn|INFO|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Centers    |6102
2024-11-21 09:53:05,637|5|mr-hn|INFO|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Candidates |4532
2024-11-21 09:53:05,638|6|mr-hn|INFO|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Boxes      |1241
2024-11-21 09:53:05,638|6|mr-hn|INFO|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Maximals   |519
2024-11-21 09:53:05,639|7|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Band      |0.067164277
2024-11-21 09:53:05,639|7|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Sort      |0.012890949
2024-11-21 09:53:05,639|7|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Pairs     |0.011047484000000028
2024-11-21 09:53:05,639|7|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Centers   |0.02720441700000003
2024-11-21 09:53:05,640|8|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Candidates|0.20848908200000027
2024-11-21 09:53:05,640|8|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Boxes     |0.0
2024-11-21 09:53:05,640|8|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Filter    |0.939731347
2024-11-21 09:53:05,641|9|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|PSI|Total     |1.2665275560000002
2024-11-21 09:53:05,663|31|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|CMBC|Graph    |0.022307338
2024-11-21 09:53:06,273|641|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|CMBC|Cliques  |0.60939694
2024-11-21 09:53:06,456|824|mr-hn|TIME|0|10684327413570481|1|dense_2K_crowded_prime|6.0|3|5|CMBC|MBC      |0.180259446
